3283,"  (0, 3892)	0.42219619893673843
  (0, 5031)	0.42219619893673843
  (0, 1914)	0.42219619893673843
  (0, 1113)	0.36298441054132824
  (0, 4903)	0.40303190785631327
  (0, 5999)	0.3702703358635805
  (0, 7280)	0.1842785558420894"
3284,"  (0, 2635)	0.37152091012175803
  (0, 7879)	0.4012790228980615
  (0, 2641)	0.3275614744858645
  (0, 4391)	0.2262664547680322
  (0, 5295)	0.6455925219112135
  (0, 4470)	0.24870023428544472
  (0, 6036)	0.2526119952067086"
3285,"  (0, 7860)	0.6210623317566721
  (0, 6703)	0.47656775456535844
  (0, 7668)	0.5330039437220206
  (0, 3741)	0.3210475842585812"
3286,"  (0, 6720)	0.3428398928183991
  (0, 1238)	0.3428398928183991
  (0, 3628)	0.32727773589585885
  (0, 1550)	0.3162362098415333
  (0, 3158)	0.2681539124684347
  (0, 6543)	0.28963252686466745
  (0, 1336)	0.24439456768197063
  (0, 3624)	0.2308529299733055
  (0, 7860)	0.2655058969643973
  (0, 2587)	0.22786068793320588
  (0, 2714)	0.21042591564648813
  (0, 6253)	0.2415502294915688
  (0, 5895)	0.196312270308872
  (0, 4267)	0.15941234686009115"
3287,"  (0, 206)	0.4020681413297498
  (0, 4382)	0.3838175011913164
  (0, 5880)	0.334367185661839
  (0, 358)	0.28838101103713204
  (0, 2130)	0.2383345064345813
  (0, 3369)	0.2650292635246256
  (0, 6125)	0.2377461109061494
  (0, 6380)	0.25289127033996534
  (0, 1264)	0.21557894799514815
  (0, 4114)	0.18420100854154145
  (0, 2309)	0.2732358516033161
  (0, 5436)	0.3057403029008288"
3288,"  (0, 3106)	0.332814529748187
  (0, 215)	0.332814529748187
  (0, 478)	0.3252449982885928
  (0, 2454)	0.30403680602949884
  (0, 6261)	0.3188450506302424
  (0, 4172)	0.24971812527605536
  (0, 2318)	0.17477149863838942
  (0, 1335)	0.23034525854731913
  (0, 2380)	0.271302043893989
  (0, 1795)	0.5089363093248852"
3289,"  (0, 326)	0.4432122289664548
  (0, 314)	0.4432122289664548
  (0, 559)	0.4432122289664548
  (0, 3553)	0.4088198555061722
  (0, 7148)	0.39774798423944874
  (0, 4630)	0.2921500078061416"
3290,"  (0, 4011)	0.39814821534086337
  (0, 7761)	0.35730658977902047
  (0, 5959)	0.35730658977902047
  (0, 6184)	0.26931630974134924
  (0, 6337)	0.6055190324463191
  (0, 5319)	0.2537913119506486
  (0, 7297)	0.23904421837882703
  (0, 3741)	0.1593902716995564"
3291,"  (0, 2337)	0.7614852938419332
  (0, 3268)	0.3221585837648426
  (0, 4730)	0.40002041449358877
  (0, 2915)	0.3953955768056505"
3292,"  (0, 4553)	0.3756300912223261
  (0, 2444)	0.34007591234908496
  (0, 2784)	0.2788350472119591
  (0, 4297)	0.31927805096430645
  (0, 1162)	0.30715276338521963
  (0, 7053)	0.34007591234908496
  (0, 5231)	0.3210169916484248
  (0, 3604)	0.24903179481431562
  (0, 3622)	0.29106406351707975
  (0, 2543)	0.21072718438790272
  (0, 6036)	0.2436709374241653"
3293,"  (0, 3679)	0.3286653316230682
  (0, 1445)	0.5037392838564766
  (0, 3276)	0.26663159177271734
  (0, 7471)	0.27858611949140766
  (0, 2065)	0.30792408392819787
  (0, 7037)	0.3968733736037989
  (0, 7642)	0.22980261691949078
  (0, 7010)	0.34656903460979
  (0, 2543)	0.1583467336911678
  (0, 1109)	0.19800115979857003"
3294,"  (0, 1483)	0.3942166817772057
  (0, 4230)	0.30848932902000387
  (0, 4236)	0.3835403012319701
  (0, 7074)	0.312652418506727
  (0, 2619)	0.29472508056447766
  (0, 950)	0.3065361865449159
  (0, 2353)	0.30111393632122424
  (0, 5142)	0.3458162855776363
  (0, 4754)	0.2527135401216549
  (0, 4344)	0.22276197626280206"
3295,"  (0, 3762)	0.5303499571899581
  (0, 5648)	0.43005594421929483
  (0, 2238)	0.515986744705943
  (0, 3523)	0.315291825428042
  (0, 2065)	0.25711485569791603
  (0, 3329)	0.3194080506745522"
3296,"  (0, 316)	0.29443190261802976
  (0, 3447)	0.29443190261802976
  (0, 688)	0.29443190261802976
  (0, 1195)	0.24138206668648432
  (0, 5729)	0.20202833295241476
  (0, 6529)	0.25313868501308145
  (0, 5695)	0.23824047957575287
  (0, 103)	0.25313868501308145
  (0, 4518)	0.22200760937135355
  (0, 562)	0.23537243524933546
  (0, 5028)	0.16548491000958268
  (0, 7396)	0.25821975599469166
  (0, 1335)	0.1828765907841757
  (0, 2714)	0.1807143917664052
  (0, 5416)	0.15633369146170234
  (0, 7010)	0.14818895708493587
  (0, 2042)	0.20408911122451676
  (0, 1993)	0.1623433228988512
  (0, 6093)	0.19825717141088597
  (0, 5770)	0.19330361206348556"
3297,"  (0, 4760)	0.3672308126820203
  (0, 6131)	0.30088933159505105
  (0, 7523)	0.2925277236067281
  (0, 3760)	0.3452313725481652
  (0, 2022)	0.29006611431205787
  (0, 7258)	0.285528612180512
  (0, 2520)	0.29513861013284964
  (0, 395)	0.2515725620326102
  (0, 6125)	0.22747190331098496
  (0, 6581)	0.20203391440002816
  (0, 4888)	0.20361161603097347
  (0, 4596)	0.2166486860279918
  (0, 5840)	0.19991794450601522
  (0, 3062)	0.18129197785590265"
3298,"  (0, 3235)	0.25511030217071495
  (0, 2192)	0.25511030217071495
  (0, 4727)	0.24255618461116427
  (0, 3452)	0.2482012727133469
  (0, 7439)	0.25511030217071495
  (0, 6731)	0.25511030217071495
  (0, 3593)	0.25511030217071495
  (0, 4199)	0.20686661777329124
  (0, 3245)	0.37590297945641415
  (0, 4606)	0.2237888480810762
  (0, 5747)	0.19486051918557512
  (0, 5335)	0.17126293799077993
  (0, 5987)	0.3254902347996676
  (0, 4754)	0.16353906509593638
  (0, 1132)	0.16784631235650613
  (0, 3741)	0.11071967163668278
  (0, 3974)	0.21031041520711863
  (0, 7663)	0.18795148972820708"
3299,"  (0, 2642)	1.0"
3300,"  (0, 7336)	0.4371849977263659
  (0, 5886)	0.4371849977263659
  (0, 1008)	0.4371849977263659
  (0, 6935)	0.4371849977263659
  (0, 5739)	0.4371849977263659
  (0, 6860)	0.210585822920223"
3301,"  (0, 1361)	0.34964946897050103
  (0, 1805)	0.3149063483965979
  (0, 6949)	0.32870326213052314
  (0, 4709)	0.2963728734688561
  (0, 2789)	0.5523581319052713
  (0, 1164)	0.25388832512856924
  (0, 3682)	0.25662297910773524
  (0, 6581)	0.1923614480170773
  (0, 6773)	0.22546609347245494
  (0, 3741)	0.14663066329651792
  (0, 6036)	0.1947920624471115"
3302,"  (0, 3883)	0.7196710732109143
  (0, 7078)	0.6079810308303125
  (0, 3739)	0.335309726274025"
3303,"  (0, 7802)	0.2790601673108926
  (0, 1655)	0.2790601673108926
  (0, 5086)	0.2790601673108926
  (0, 1276)	0.2790601673108926
  (0, 4589)	0.2790601673108926
  (0, 945)	0.2790601673108926
  (0, 1738)	0.2790601673108926
  (0, 4775)	0.2663930938299695
  (0, 3267)	0.2790601673108926
  (0, 5499)	0.2663930938299695
  (0, 2135)	0.23992279085413243
  (0, 3737)	0.23207151520502978
  (0, 4412)	0.19244214673482607
  (0, 1887)	0.18394670708517605
  (0, 3741)	0.11171587407500243
  (0, 6104)	0.13519074927330907
  (0, 6036)	0.1484093778880716"
3304,"  (0, 4873)	0.17395871392206308
  (0, 4523)	0.17395871392206308
  (0, 3725)	0.17395871392206308
  (0, 6241)	0.17395871392206308
  (0, 4824)	0.17395871392206308
  (0, 5599)	0.17395871392206308
  (0, 2514)	0.17395871392206308
  (0, 3775)	0.17395871392206308
  (0, 4497)	0.17395871392206308
  (0, 4053)	0.17395871392206308
  (0, 5122)	0.17395871392206308
  (0, 5110)	0.17395871392206308
  (0, 4025)	0.17395871392206308
  (0, 3898)	0.17395871392206308
  (0, 3921)	0.17395871392206308
  (0, 790)	0.17395871392206308
  (0, 759)	0.17395871392206308
  (0, 710)	0.17395871392206308
  (0, 660)	0.17395871392206308
  (0, 585)	0.17395871392206308
  (0, 488)	0.17395871392206308
  (0, 410)	0.17395871392206308
  (0, 3423)	0.17395871392206308
  (0, 5068)	0.17395871392206308
  (0, 5481)	0.17395871392206308
  (0, 2665)	0.34791742784412616
  (0, 4814)	0.14466723327817516
  (0, 7126)	0.12477086504205416
  (0, 3268)	0.08224194919358856
  (0, 4391)	0.1657318130384638
  (0, 6031)	0.1322815324558391
  (0, 4754)	0.10286318024706866
  (0, 4893)	0.13116838856030774
  (0, 2543)	0.08000672860501903"
3305,"  (0, 2301)	0.3858085788753734
  (0, 4041)	0.3982536777832803
  (0, 4412)	0.3435511466386033
  (0, 5028)	0.28000294069752396
  (0, 3523)	0.2731866535201196
  (0, 5372)	0.28465327616200586
  (0, 4558)	0.27030126614874733
  (0, 2957)	0.30489313851333777
  (0, 7780)	0.3418349584117302
  (0, 6860)	0.23996778318043446"
3306,"  (0, 2644)	0.33398185221744536
  (0, 4630)	0.46123464432466826
  (0, 7323)	0.26604235696236095
  (0, 3468)	0.46123464432466826
  (0, 7605)	0.21351230730755832
  (0, 2318)	0.1648778600964137
  (0, 3427)	0.19823862342588044
  (0, 5398)	0.21411956313985603
  (0, 3030)	0.2616859584202627
  (0, 1119)	0.21865637294797413
  (0, 5825)	0.23775835006856413
  (0, 6126)	0.24792268127286823"
3307,"  (0, 6707)	0.5711541124444984
  (0, 3369)	0.4951017328890605
  (0, 4344)	0.3914953324618271
  (0, 5895)	0.43008705774779304
  (0, 3741)	0.30068884473228585"
3308,"  (0, 1528)	0.7618872295402261
  (0, 7453)	0.25976140738542636
  (0, 5102)	0.30890370353248375
  (0, 2161)	0.24604218000173625
  (0, 2587)	0.27448493064338475
  (0, 4558)	0.22407813085915915
  (0, 7010)	0.20786024225563263
  (0, 3741)	0.1653322173998807"
3309,"  (0, 3567)	0.5264849946453299
  (0, 7180)	0.47389600167878143
  (0, 5089)	0.3442580610569542
  (0, 7297)	0.3741652805081676
  (0, 6972)	0.2933842872588576
  (0, 7652)	0.39198025493044186"
3310,"  (0, 3733)	0.3975116979421179
  (0, 3253)	0.2928719199151501
  (0, 4785)	0.2950431564853382
  (0, 2301)	0.30784544659704344
  (0, 7121)	0.3305779643942418
  (0, 4913)	0.2195856809631764
  (0, 3523)	0.21798184893244515
  (0, 3268)	0.18793043549781302
  (0, 4730)	0.2333509473044804
  (0, 7657)	0.21208875330449542
  (0, 5757)	0.2311797107342923
  (0, 6972)	0.18713574434201624
  (0, 6773)	0.24469404039040749
  (0, 6403)	0.24690117976377193
  (0, 3741)	0.15913545533414666"
3311,"  (0, 6123)	0.7541364639545701
  (0, 4543)	0.5320368670172346
  (0, 4114)	0.3849869684399497"
3312,"  (0, 7143)	0.3408124886530735
  (0, 5147)	0.3408124886530735
  (0, 4567)	0.3253423594741742
  (0, 1970)	0.2930145288148261
  (0, 2119)	0.30585230168739286
  (0, 3692)	0.3253423594741742
  (0, 2385)	0.23878293241522458
  (0, 3663)	0.2510980391259329
  (0, 5267)	0.25697950927528707
  (0, 4013)	0.24444575421171827
  (0, 1051)	0.2362383875012943
  (0, 1491)	0.22201932230960642
  (0, 3291)	0.16010741601333514"
3313,"  (0, 2503)	0.4223479712521469
  (0, 7120)	0.4223479712521469
  (0, 3183)	0.4223479712521469
  (0, 3425)	0.37902396015764384
  (0, 577)	0.38957462203439347
  (0, 4536)	0.27619746150185503
  (0, 3739)	0.19678070705426742
  (0, 5089)	0.23330525202386102"
3314,"  (0, 7712)	0.3076914659011182
  (0, 7386)	0.24510003241805348
  (0, 2108)	0.2771175264330007
  (0, 6847)	0.24961642569038672
  (0, 678)	0.2091809554997653
  (0, 983)	0.25478008387466106
  (0, 4596)	0.5445699229538069
  (0, 5840)	0.16750513105298015
  (0, 7652)	0.2027330318262735
  (0, 6860)	0.15525808288906673
  (0, 3062)	0.45569700986036166"
3315,"  (0, 6096)	0.45542112401741214
  (0, 5983)	0.35998823505400496
  (0, 4913)	0.2515748798339523
  (0, 5222)	0.3140620878244464
  (0, 3217)	0.2966801179130242
  (0, 3268)	0.21530810442705076
  (0, 1119)	0.284627955410178
  (0, 4114)	0.4172876273045941
  (0, 6875)	0.2564810174671759
  (0, 3291)	0.21394843731369506"
3316,"  (0, 7658)	0.44527094536149225
  (0, 6462)	0.44527094536149225
  (0, 5365)	0.35196501279414394
  (0, 6197)	0.3995955196699498
  (0, 7532)	0.28191124354932534
  (0, 3604)	0.24201312331339475
  (0, 7668)	0.2959391425912076
  (0, 3121)	0.3070624425898361"
3317,"  (0, 3078)	0.5211347880967843
  (0, 3005)	0.5070211455994674
  (0, 3710)	0.469844131949464
  (0, 2198)	0.44658584797250445
  (0, 3741)	0.22617617605233584"
3318,"  (0, 4045)	0.7240173229632654
  (0, 6253)	0.5343673930001083
  (0, 1109)	0.4361770344107707"
3319,"  (0, 5980)	0.3179902378189903
  (0, 2459)	0.3614853780953828
  (0, 5077)	0.3080244920615855
  (0, 4228)	0.30454714198190075
  (0, 7157)	0.30454714198190075
  (0, 6414)	0.225231829251285
  (0, 4754)	0.25702804125801115
  (0, 7280)	0.18972616513791415
  (0, 2679)	0.3435910829333325
  (0, 7473)	0.2637975756560996
  (0, 1109)	0.2499802493494718
  (0, 4183)	0.29139422109860974"
3320,"  (0, 7843)	0.8408473837507311
  (0, 7657)	0.3285095108292553
  (0, 5895)	0.3525626621399685
  (0, 3741)	0.2464888390963221"
3321,"  (0, 6912)	0.37266216091225457
  (0, 6692)	0.37266216091225457
  (0, 4775)	0.3557463143357846
  (0, 1361)	0.3557463143357846
  (0, 2943)	0.29147954649051117
  (0, 4519)	0.2596833600063982
  (0, 2301)	0.28860119073164264
  (0, 7668)	0.24768137585762387
  (0, 6630)	0.24370507223369864
  (0, 5096)	0.33572354752686295"
3322,"  (0, 1760)	0.30262419409259794
  (0, 4198)	0.30262419409259794
  (0, 4725)	0.28696110261095575
  (0, 6084)	0.29666936308048636
  (0, 7579)	0.2580962575275531
  (0, 1456)	0.2915110538289021
  (0, 4630)	0.227453808108168
  (0, 7576)	0.2542300398535061
  (0, 4643)	0.4399071471003178
  (0, 6132)	0.2459796858669788
  (0, 1794)	0.2431168995898102
  (0, 5987)	0.20304825487992548
  (0, 5096)	0.155430253333263"
3323,"  (0, 2703)	0.4029770954840864
  (0, 6435)	0.3351230884833757
  (0, 7126)	0.28903295306155374
  (0, 7440)	0.2778962618965489
  (0, 4464)	0.2872635743377064
  (0, 1912)	0.2526501052335573
  (0, 6253)	0.2839203136304417
  (0, 6035)	0.29087457099152014
  (0, 5423)	0.22694594083381636
  (0, 6630)	0.26352973943764274
  (0, 6104)	0.1952223278709006
  (0, 1319)	0.30643148902055156"
3324,"  (0, 4973)	0.65127234804907
  (0, 4013)	0.6088602357988395
  (0, 7657)	0.45291670528876815"
3325,"  (0, 5234)	0.4980150159542832
  (0, 2887)	0.40024816697858867
  (0, 3663)	0.3843661617365176
  (0, 2307)	0.3452910154429375
  (0, 3449)	0.33731446366066875
  (0, 4543)	0.33029756034256785
  (0, 2957)	0.31928308962066876"
3326,"  (0, 5028)	0.4769199038117775
  (0, 313)	0.6956520205941433
  (0, 4298)	0.537229626501974"
3327,"  (0, 1913)	0.4227853890774789
  (0, 5270)	0.32149409423757497
  (0, 4264)	0.324363513205881
  (0, 6626)	0.31622968288811487
  (0, 3432)	0.3899780971202797
  (0, 2573)	0.27648351400167925
  (0, 2318)	0.19924368020474828
  (0, 4864)	0.2108689300872806
  (0, 4114)	0.19369228013723583
  (0, 2256)	0.2594943134745105
  (0, 7510)	0.22136333537311387
  (0, 6925)	0.21479207906799216"
3328,"  (0, 1416)	0.46724220704093095
  (0, 3670)	0.46724220704093095
  (0, 5975)	0.44603319169843514
  (0, 6055)	0.3947281046280454
  (0, 1512)	0.3146198408121892
  (0, 6126)	0.331101058600558"
3329,"  (0, 7835)	0.7317119189623783
  (0, 5028)	0.41125733993410457
  (0, 5423)	0.4120806163158021
  (0, 6104)	0.35447797344194293"
3330,"  (0, 1211)	0.7154343362293225
  (0, 2163)	0.4960353413561407
  (0, 4722)	0.4920392775681689"
3331,"  (0, 3959)	0.38207188173489154
  (0, 448)	0.38207188173489154
  (0, 1589)	0.2683083281047658
  (0, 2184)	0.2970678123336612
  (0, 6906)	0.359183368029659
  (0, 3870)	0.30178869064208613
  (0, 6856)	0.28362105524527853
  (0, 7456)	0.2671444470289538
  (0, 6941)	0.2578407703428959
  (0, 6925)	0.20333786415247315
  (0, 3062)	0.18861861459000692
  (0, 5096)	0.18028370551891207"
3332,"  (0, 5445)	0.4431419315944743
  (0, 183)	0.46421346663046964
  (0, 4171)	0.3420153165966192
  (0, 4276)	0.3001479437219713
  (0, 2130)	0.2751724796790624
  (0, 6125)	0.27449313928889896
  (0, 6380)	0.2919791975977985
  (0, 4114)	0.21267188305220433
  (0, 2309)	0.31546832201380093"
3333,"  (0, 5685)	0.5934527848766935
  (0, 4114)	0.40007415152377723
  (0, 2951)	0.5667348957066516
  (0, 7458)	0.408125009516689"
3334,"  (0, 4191)	0.4990124596764078
  (0, 6535)	0.48590808741598795
  (0, 6414)	0.41372334161831287
  (0, 7484)	0.45057246328548345
  (0, 3291)	0.3750964510635451"
3335,"  (0, 7293)	0.8438848832434933
  (0, 4344)	0.5365242807488918"
3336,"  (0, 3158)	0.6793748115953198
  (0, 6543)	0.7337914317909577"
3337,"  (0, 1598)	0.7208964474342502
  (0, 2065)	0.4575532655487762
  (0, 3582)	0.520531767774387"
3338,"  (0, 2182)	0.5569726838186309
  (0, 4088)	0.4501786280536114
  (0, 2851)	0.4893431864723753
  (0, 1355)	0.38520119695452754
  (0, 4366)	0.3150935036485219"
3339,"  (0, 6950)	0.4930435198614339
  (0, 1337)	0.42564470280498606
  (0, 6337)	0.43607845471573087
  (0, 1817)	0.37217174934807856
  (0, 6972)	0.2699718211854395
  (0, 3089)	0.32104709287114447
  (0, 4267)	0.2666503792261285"
3340,"  (0, 1912)	0.7550288323457565
  (0, 2270)	0.6556915908615907"
3341,"  (0, 7450)	0.7478435250376494
  (0, 6545)	0.5459269480968598
  (0, 3739)	0.37774836783355026"
3342,"  (0, 3034)	0.4857483900455798
  (0, 2175)	0.397996310104679
  (0, 1705)	0.42987505167205453
  (0, 7791)	0.3266321567358491
  (0, 3449)	0.32900605888015866
  (0, 7037)	0.2932779696111891
  (0, 4366)	0.24319116555910747
  (0, 6104)	0.24651047767206688"
3343,"  (0, 2494)	0.5879276893524392
  (0, 3739)	0.3426614776854889
  (0, 5089)	0.40626301026672684
  (0, 6773)	0.4527168484178422
  (0, 3329)	0.4085608466932835"
3344,"  (0, 4521)	0.5888697242566769
  (0, 5881)	0.5888697242566769
  (0, 1910)	0.5535927164511204"
3345,"  (0, 2724)	0.4318265243246381
  (0, 1680)	0.47003459662953245
  (0, 7281)	0.3984147450389009
  (0, 7523)	0.3744188826755705
  (0, 1853)	0.45417681384784386
  (0, 7297)	0.2956229758587816"
3346,"  (0, 5593)	0.4200781865150043
  (0, 1357)	0.43213384901254087
  (0, 3268)	0.2962532680533661
  (0, 4223)	0.43436108799641987
  (0, 4596)	0.35290515338705003
  (0, 6972)	0.29500051805907024
  (0, 6773)	0.38573533311310915"
3347,"  (0, 4195)	0.6060791494581217
  (0, 6414)	0.5914589971532115
  (0, 3739)	0.5318311003303936"
3348,"  (0, 1642)	0.8413109827356524
  (0, 5089)	0.5405514132146644"
3349,"  (0, 531)	0.19385686226505885
  (0, 4469)	0.18731662026035814
  (0, 2378)	0.16888071350475714
  (0, 4554)	0.34918832731110067
  (0, 6168)	0.17459416365555033
  (0, 3371)	0.17459416365555033
  (0, 2250)	0.15189333929781396
  (0, 3823)	0.5619498607810745
  (0, 1407)	0.16648541905950542
  (0, 1821)	0.11864946438217648
  (0, 6198)	0.13082408073505394
  (0, 943)	0.1439045647444554
  (0, 6969)	0.1456542178586528
  (0, 5335)	0.1257510749167025
  (0, 3086)	0.15580022949535569
  (0, 3424)	0.12944582419392242
  (0, 2065)	0.09081152008241405
  (0, 6414)	0.10522503628874853
  (0, 4730)	0.11921083291200177
  (0, 3739)	0.18923356344600284
  (0, 5895)	0.34884573472774577
  (0, 7458)	0.09490762923353938
  (0, 3741)	0.08129673521942475
  (0, 7472)	0.1128131259844272"
3350,"  (0, 2065)	0.6887114802422254
  (0, 6972)	0.7250355142905501"
3351,"  (0, 3017)	0.5165742009060627
  (0, 2065)	0.26868531821136055
  (0, 6831)	0.31042790199365944
  (0, 7010)	0.30240574286501354
  (0, 4267)	0.2793763654144526
  (0, 6036)	0.3195380293659001
  (0, 5096)	0.5412844661716836"
3352,"  (0, 7838)	0.6028835418676175
  (0, 2700)	0.44747529219022686
  (0, 3051)	0.47154833466320845
  (0, 5168)	0.4625359076880221"
3353,"  (0, 6320)	0.4752636724641999
  (0, 6918)	0.4752636724641999
  (0, 7224)	0.36805899866221453
  (0, 3718)	0.3799315460681033
  (0, 7595)	0.3717298246061999
  (0, 3268)	0.22468900765655586
  (0, 6703)	0.2824274498243895"
3354,"  (0, 586)	0.6173019512543457
  (0, 4635)	0.5892814377865649
  (0, 7443)	0.43249932151458853
  (0, 2318)	0.29091240081371017"
3355,"  (0, 3799)	0.386327166078654
  (0, 7146)	0.6527415020929074
  (0, 5593)	0.2589819135672907
  (0, 6797)	0.3687910388428983
  (0, 1988)	0.3212767040910424
  (0, 7037)	0.2226631920951863
  (0, 6925)	0.19626982707123028
  (0, 5096)	0.17401703245699754"
3356,"  (0, 1402)	0.3802174590971882
  (0, 4452)	0.3802174590971882
  (0, 6020)	0.3802174590971882
  (0, 7343)	0.3802174590971882
  (0, 2535)	0.3802174590971882
  (0, 1641)	0.3802174590971882
  (0, 1357)	0.26220103270133666
  (0, 2587)	0.25270283187257886"
3357,"  (0, 6319)	0.35034342434393223
  (0, 3095)	0.35034342434393223
  (0, 1336)	0.30864800840996043
  (0, 1821)	0.25297231534914977
  (0, 7443)	0.30335493330968766
  (0, 6581)	0.22739114960580903
  (0, 4077)	0.36577941742081826
  (0, 5965)	0.3001222891468019
  (0, 1132)	0.2627648890402959
  (0, 2543)	0.3982663387272707"
3358,"  (0, 22)	0.6127091639023449
  (0, 6414)	0.31748074620665073
  (0, 4241)	0.35159904609048764
  (0, 4652)	0.33846087972853994
  (0, 6972)	0.2884438018946941
  (0, 6773)	0.37716193429186606
  (0, 3741)	0.24528523887415654"
3359,"  (0, 1296)	0.7542012547485214
  (0, 5361)	0.46284876814142434
  (0, 5416)	0.46578051179254176"
3360,"  (0, 3442)	0.5244362499198316
  (0, 959)	0.5141167536407517
  (0, 6258)	0.47267565967404845
  (0, 2441)	0.3518749241490301
  (0, 4596)	0.33676748937914985"
3361,"  (0, 5361)	0.4643701580628092
  (0, 3574)	0.6438516705601736
  (0, 4596)	0.49565654338148213
  (0, 3741)	0.35233503036274494"
3362,"  (0, 3741)	0.6474177012132288
  (0, 3062)	0.762135368655581"
3363,"  (0, 5502)	0.5818251210062079
  (0, 7843)	0.3972824936930206
  (0, 7116)	0.42274174676502546
  (0, 6573)	0.5002258407784018
  (0, 3291)	0.27333070177124774"
3364,"  (0, 4195)	0.6060791494581217
  (0, 6414)	0.5914589971532115
  (0, 3739)	0.5318311003303936"
3365,"  (0, 6262)	0.7776766966481197
  (0, 7435)	0.6286644220014909"
3366,"  (0, 5222)	0.6734600084734895
  (0, 5840)	0.5075130854466501
  (0, 3518)	0.5374775205413792"
3367,"  (0, 2687)	0.7191788181084292
  (0, 4558)	0.4087622646287618
  (0, 7010)	0.37917766907873374
  (0, 3518)	0.414631805185935"
3368,"  (0, 3263)	0.423291218521053
